==38664== NVPROF is profiling process 38664, command: ../darknet --test_type avgpool --bidirection -1 -s 4
==38664== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==38664== Warning: Profiling results might be incorrect with current version of nvcc compiler used to compile cuda app. Compile with nvcc compiler 9.0 or later version to get correct profiling results. Ignore this warning if code is already compiled with the recommended nvcc version 
==38664== Profiling application: ../darknet --test_type avgpool --bidirection -1 -s 4
==38664== Profiling result:
==38664== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"gld_transactions","Global Load Transactions",2,2,2
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"gst_transactions","Global Store Transactions",96,19267584,9633840
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"sysmem_read_transactions","System Memory Read Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"sysmem_write_transactions","System Memory Write Transactions",5,5,5
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"l2_read_transactions","L2 Read Transactions",32,96,64
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"l2_write_transactions","L2 Write Transactions",109,19267605,9633857
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"dram_read_transactions","Device Memory Read Transactions",0,29,12
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"dram_write_transactions","Device Memory Write Transactions",0,19259160,9629484
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"global_hit_rate","Global Hit Rate in unified l1/tex",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"local_hit_rate","Local Hit Rate",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"gld_requested_throughput","Requested Global Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"gst_requested_throughput","Requested Global Store Throughput",1.071143GB/s,557.518290GB/s,556.001982GB/s
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"gld_throughput","Global Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"gst_throughput","Global Store Throughput",1.071143GB/s,557.518290GB/s,556.001982GB/s
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"tex_cache_hit_rate","Unified Cache Hit Rate",50.000000%,50.000000%,50.000000%
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"l2_tex_read_hit_rate","L2 Hit Rate (Texture Reads)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"l2_tex_write_hit_rate","L2 Hit Rate (Texture Writes)",0.000000%,100.000000%,50.000000%
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"dram_read_throughput","Device Memory Read Throughput",0.000000B/s,91.404202MB/s,756.459961KB/s
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"dram_write_throughput","Device Memory Write Throughput",0.000000B/s,557.259721GB/s,555.750582GB/s
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"tex_cache_throughput","Unified Cache Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",1.071143GB/s,557.518290GB/s,556.001982GB/s
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"l2_read_throughput","L2 Throughput (Reads)",2.843302MB/s,385.993083MB/s,3.782305MB/s
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"l2_write_throughput","L2 Throughput (Writes)",1.216194GB/s,557.518897GB/s,556.002963GB/s
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"sysmem_write_throughput","System Memory Write Throughput",151.642578KB/s,60.311419MB/s,302.582031KB/s
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"shared_load_throughput","Shared Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"shared_store_throughput","Shared Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"gld_efficiency","Global Memory Load Efficiency",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"gst_efficiency","Global Memory Store Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"tex_cache_transactions","Unified Cache Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"flop_count_sp","Floating Point Operations(Single Precision)",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"inst_executed","Instructions Executed",648,110854848,55427748
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"inst_issued","Instructions Issued",712,110869165,55434297
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"dram_utilization","Device Memory Utilization","Idle (0)","High (9)","Mid (4)"
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",3.086451%,10.923674%,6.308575%
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",12.241899%,17.241915%,15.219752%
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"stall_memory_dependency","Issue Stall Reasons (Data Request)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"stall_texture","Issue Stall Reasons (Texture)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"stall_sync","Issue Stall Reasons (Synchronization)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"stall_other","Issue Stall Reasons (Other)",6.528768%,30.582915%,16.894639%
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",0.040232%,71.687854%,33.063251%
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",0.341686%,0.545722%,0.463608%
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"shared_efficiency","Shared Memory Efficiency",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"inst_fp_32","FP Instructions(Single)",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"inst_fp_64","FP Instructions(Double)",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"inst_integer","Integer Instructions",11776,2005065216,1002538496
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"inst_bit_convert","Bit-Convert Instructions",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"inst_control","Control-Flow Instructions",1024,154317312,77159168
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"inst_compute_ld_st","Load/Store Instructions",768,154140672,77070720
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"inst_misc","Misc Instructions",6400,1079691264,539848832
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"inst_inter_thread_communication","Inter-Thread Instructions",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"issue_slots","Issue Slots",712,110869165,55434297
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"cf_issued","Issued Control-Flow Instructions",56,9639312,4819684
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"cf_executed","Executed Control-Flow Instructions",56,9639312,4819684
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"ldst_issued","Issued Load/Store Instructions",192,33734832,16867512
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"ldst_executed","Executed Load/Store Instructions",120,19284144,9642132
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"atomic_transactions","Atomic Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"atomic_transactions_per_request","Atomic Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"l2_atomic_throughput","L2 Throughput (Atomic requests)",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"l2_atomic_transactions","L2 Transactions (Atomic requests)",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",0.260857%,57.085056%,25.789886%
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"stall_not_selected","Issue Stall Reasons (Not Selected)",1.183041%,3.325289%,2.260290%
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",96,19267584,9633840
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"nvlink_total_data_transmitted","NVLink Total Data Transmitted",576,576,576
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"nvlink_total_data_received","NVLink Total Data Received",384,384,384
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"nvlink_user_data_transmitted","NVLink User Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"nvlink_user_data_received","NVLink User Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"nvlink_overhead_data_transmitted","NVLink Overhead Data Transmitted",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"nvlink_overhead_data_received","NVLink Overhead Data Received",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"nvlink_total_nratom_data_transmitted","NVLink Total Nratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"nvlink_user_nratom_data_transmitted","NVLink User Nratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"nvlink_total_ratom_data_transmitted","NVLink Total Ratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"nvlink_user_ratom_data_transmitted","NVLink User Ratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"nvlink_total_write_data_transmitted","NVLink Total Write Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"nvlink_user_write_data_transmitted","NVLink User Write Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"nvlink_transmit_throughput","NVLink Transmit Throughput",545.913086KB/s,217.121109MB/s,1.063771MB/s
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"nvlink_receive_throughput","NVLink Receive Throughput",363.942383KB/s,144.747406MB/s,726.200195KB/s
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"nvlink_total_response_data_received","NVLink Total Response Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"nvlink_user_response_data_received","NVLink User Response Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"flop_count_hp","Floating Point Operations(Half Precision)",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"flop_count_hp_add","Floating Point Operations(Half Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"flop_count_hp_mul","Floating Point Operation(Half Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"flop_count_hp_fma","Floating Point Operations(Half Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"inst_fp_16","HP Instructions(Half)",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"ipc","Executed IPC",0.232009,1.443817,0.837772
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"issued_ipc","Issued IPC",0.254923,1.444004,0.849636
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"issue_slot_utilization","Issue Slot Utilization",12.746151%,72.200198%,42.481787%
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"sm_efficiency","Multiprocessor Activity",0.544027%,99.605537%,50.113404%
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"achieved_occupancy","Achieved Occupancy",0.233004,0.654972,0.442471
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.556512,2.784272,1.638846
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"shared_utilization","Shared Memory Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"l2_utilization","L2 Cache Utilization","Low (1)","Low (3)","Low (1)"
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"tex_utilization","Unified Cache Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"ldst_fu_utilization","Load/Store Function Unit Utilization","Low (1)","Low (2)","Low (1)"
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"tex_fu_utilization","Texture Function Unit Utilization","Low (1)","Low (3)","Low (2)"
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"special_fu_utilization","Special Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"half_precision_fu_utilization","Half-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"single_precision_fu_utilization","Single-Precision Function Unit Utilization","Low (1)","Mid (5)","Low (3)"
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"double_precision_fu_utilization","Double-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"flop_hp_efficiency","FLOP Efficiency(Peak Half)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"flop_sp_efficiency","FLOP Efficiency(Peak Single)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"flop_dp_efficiency","FLOP Efficiency(Peak Double)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"sysmem_read_utilization","System Memory Read Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"sysmem_write_utilization","System Memory Write Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"pcie_total_data_transmitted","PCIe Total Data Transmitted",0,512,256
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"pcie_total_data_received","PCIe Total Data Received",0,512,128
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"inst_executed_global_loads","Warp level instructions for global loads",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"inst_executed_local_loads","Warp level instructions for local loads",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"inst_executed_shared_loads","Warp level instructions for shared loads",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"inst_executed_surface_loads","Warp level instructions for surface loads",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"inst_executed_global_stores","Warp level instructions for global stores",24,4816896,2408460
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"inst_executed_local_stores","Warp level instructions for local stores",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"inst_executed_shared_stores","Warp level instructions for shared stores",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"inst_executed_surface_stores","Warp level instructions for surface stores",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"inst_executed_global_atomics","Warp level instructions for global atom and atom cas",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"inst_executed_global_reductions","Warp level instructions for global reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"inst_executed_surface_atomics","Warp level instructions for surface atom and atom cas",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"inst_executed_surface_reductions","Warp level instructions for surface reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"inst_executed_shared_atomics","Warp level shared instructions for atom and atom CAS",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"inst_executed_tex_ops","Warp level instructions for texture",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"l2_global_load_bytes","Bytes read from L2 for misses in Unified Cache for global loads",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"l2_local_load_bytes","Bytes read from L2 for misses in Unified Cache for local loads",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"l2_surface_load_bytes","Bytes read from L2 for misses in Unified Cache for surface loads",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"dram_read_bytes","Total bytes read from DRAM to L2 cache",0,928,400
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"dram_write_bytes","Total bytes written from L2 cache to DRAM",0,616293120,308143488
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"l2_local_global_store_bytes","Bytes written to L2 from Unified Cache for local and global stores.",3072,616562688,308282880
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"l2_global_reduction_bytes","Bytes written to L2 from Unified cache for global reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"l2_global_atomic_store_bytes","Bytes written to L2 from Unified cache for global atomics",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"l2_surface_store_bytes","Bytes written to L2 from Unified Cache for surface stores.",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"l2_surface_reduction_bytes","Bytes written to L2 from Unified Cache for surface reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"l2_surface_atomic_store_bytes","Bytes transferred between Unified Cache and L2 for surface atomics",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"global_load_requests","Total number of global load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"local_load_requests","Total number of local load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"surface_load_requests","Total number of surface load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"global_store_requests","Total number of global store requests from Multiprocessor",96,19267584,9633840
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"local_store_requests","Total number of local store requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"surface_store_requests","Total number of surface store requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"global_atomic_requests","Total number of global atomic requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"global_reduction_requests","Total number of global reduction requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"surface_atomic_requests","Total number of surface atomic requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"surface_reduction_requests","Total number of surface reduction requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"sysmem_read_bytes","System Memory Read Bytes",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"sysmem_write_bytes","System Memory Write Bytes",160,160,160
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"l2_tex_hit_rate","L2 Cache Hit Rate",0.000000%,100.000000%,50.000000%
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"texture_load_requests","Total number of texture Load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","fill_kernel(int, float, float*, int)",4,"unique_warps_launched","Number of warps launched",32,4822416,2411224
